"Country.Name","ISO.Code","Quantile","Indicator","Subgroup","X1931.5","X1932.5","X1933.5","X1934.5","X1935.5","X1936.5","X1937.5","X1938.5","X1939.5","X1940.5","X1941.5","X1942.5","X1943.5","X1944.5","X1945.5","X1946.5","X1947.5","X1948.5","X1949.5","X1950.5","X1951.5","X1952.5","X1953.5","X1954.5","X1955.5","X1956.5","X1957.5","X1958.5","X1959.5","X1960.5","X1961.5","X1962.5","X1963.5","X1964.5","X1965.5","X1966.5","X1967.5","X1968.5","X1969.5","X1970.5","X1971.5","X1972.5","X1973.5","X1974.5","X1975.5","X1976.5","X1977.5","X1978.5","X1979.5","X1980.5","X1981.5","X1982.5","X1983.5","X1984.5","X1985.5","X1986.5","X1987.5","X1988.5","X1989.5","X1990.5","X1991.5","X1992.5","X1993.5","X1994.5","X1995.5","X1996.5","X1997.5","X1998.5","X1999.5","X2000.5","X2001.5","X2002.5","X2003.5","X2004.5","X2005.5","X2006.5","X2007.5","X2008.5","X2009.5","X2010.5","X2011.5","X2012.5","X2013.5","X2014.5","X2015.5","X2016.5","X2017.5","X2018.5","X2019.5","X2020.5","X2021.5","X2022.5","X2023.5"
"Zimbabwe","ZWE","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7441557986026,11.7772747009246,11.8063661049983,11.7563398491881,11.6447452657679,11.3998690517252,11.1405178290935,10.8543925755977,10.6519220283312,10.5320116179412,10.495277767243,10.5824424998075,10.628849449752,10.6836132576598,10.7720632665188,10.8338496784404,10.8838844150335,10.9327813225975,11.0286398283342,11.1134972172956,11.2910482537684,11.5155542475106,11.8110912206199,12.1880622727006,12.5836433547568,12.9002195419719,13.1487951301281,13.3314358028473,13.4508858786146,13.5132845918904,13.4816611192365,13.3919712370662,13.2349568741449,12.8884588561416,12.402830039384,11.8455193874754,11.197091843243,10.536464229775,9.88929594200709,9.20924286593951,8.58468941124435,7.99134420718541,7.44719870941077,6.97339607351924,6.52587794047561,6.13719487012858
"Zimbabwe","ZWE","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4034075348889,16.7598836975277,16.0983005721604,15.4633632225204,14.8939426764041,14.3955769624861,13.9597725691538,13.6090094270837,13.3628187874995,13.2052724376821,13.1061230293216,13.0311653759655,13.0100706015175,13.0280402043766,13.0718245318576,13.1494022339811,13.2209327536115,13.3160290520693,13.4282599944588,13.5953561299046,13.7592348406617,13.9441223583139,14.1595529652599,14.4008545930147,14.6626866921358,14.9338086308095,15.2009773666069,15.4017907752156,15.562991610174,15.6163707747983,15.5289353649726,15.3540850025969,15.0699401885523,14.7268499073498,14.3324783266247,13.9522474139071,13.5841135785448,13.2622464131008,12.9628528663398,12.679896206944,12.4030073565948,12.1192477807165,11.8080391271654,11.5081381163422,11.1551401068208,10.871518775829
"Zimbabwe","ZWE","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.1053372648417,25.6101412841744,22.9684087181361,20.9867943466194,19.4630068209507,18.3145333333185,17.4387553361528,16.8601761010417,16.4158676067254,16.0937916510173,15.8720259303538,15.6995318607513,15.5535207758005,15.46902470558,15.4647710029443,15.4903422173513,15.6023407965838,15.674043382957,15.816321546067,15.9539195027553,16.1128071949006,16.3130425265455,16.5589767599038,16.8599523047863,17.1922242133658,17.5074505899558,17.838371765406,18.1524966808764,18.3281280202427,18.449231907742,18.3067447701272,17.9507828809308,17.4535203342728,16.9419536528616,16.5093798288082,16.1751871697448,16.0275060854106,15.9820069837253,16.072807152275,16.1957092378222,16.2933946191175,16.4141144438504,16.5274777116343,16.6508627900065,16.7165306531235,16.8146295852681
"Congo DR","COD","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,47.1304213836768,47.1802897950109,46.6937200198592,46.0145494515011,45.0523567234584,44.2112866272839,43.1504027090908,42.0217671433101,41.0157585342139,39.978811013692,39.0456639835928,38.3648370877784,37.622722861377,36.8169584474363,36.037109462857,35.5262102529637,34.8906885414276,34.2342938031555,33.5590171583965,32.9669945374335,32.4567015893921,31.8773891771765,31.3797202420309,31.0469631895094,30.5971267190979,30.0590908173844,29.7706099470979,29.4440610286418,29.048651865945,28.7871023871032,28.6052865926462,28.3820759963642,28.2343239148583,27.9698740036301,27.6813624238378,27.4181230592815,27.3181741132634,27.2015019362814,27.095033739303,26.9622569082072,26.7399755353337,26.6321132137419,26.4002917309492,26.1045739513204,25.8058513204564,25.4306490832224,25.0822581227152,24.7211745497122,24.3677977271871,24.0819189084035,23.7316166015992,23.3679876681223,22.9467377698769,22.4741847470571,21.9946802876176,21.4919171909793,20.9511465350047,20.3824641406494,19.8026078409362,19.1989089069962,18.5070110482383,17.8088776720603,17.1027816751276,16.404645609924,15.6484203237736,14.9506536692236,14.2241069712966,13.4782778920455,12.8456453935978,12.1724077600448
"Congo DR","COD","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,66.2447302966176,65.3995470142893,64.5422312092686,63.5769284007279,62.7174829934906,61.7891284082672,60.8950889798886,59.8964757176153,59.0114410883558,58.1402124910587,57.3237316178535,56.3890356947393,55.4874624150017,54.6590901523931,53.756284188715,52.9016180368559,51.9910431185926,51.1340789181416,50.3206664235666,49.4951179470642,48.6661754906524,47.800902669402,46.975254875359,46.1964676460608,45.407319607394,44.6440954920561,43.8978109552409,43.1244487136044,42.3885226976703,41.642787856947,40.9095107002538,40.1680701357547,39.4202265914522,38.6903828991193,38.0284262790275,37.3099752913658,36.6455868419092,35.9732392491234,35.318063552654,34.6435690251899,33.9693848416389,33.3098312614972,32.6719547425125,32.0244649617708,31.4005416959747,30.8090362237749,30.2189200389719,29.6338255941435,29.0921244959267,28.5657644544384,28.0340214591151,27.5157498430097,27.0058871453737,26.4798520476251,25.9431819394833,25.4129434842151,24.8959063936008,24.4248155336193,23.9150154020652,23.4309273462782,22.9763428851269,22.5077698187241,22.0165430247272,21.5090774488408,21.0131313526594,20.5018162710613,20.0090862258445,19.5046947089888,18.9777506935131,18.4190833832033
"Congo DR","COD","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,94.8099691947943,92.3562545697939,90.8146359021867,90.1333211787518,89.733983501275,89.46566842602,89.2644296520851,89.599333175274,89.6028203206728,89.2207657643228,89.2781556796356,88.8433271523532,88.6106286864374,88.0601407640346,87.9974901997776,87.1591751039243,86.3534586383435,85.6215297516071,84.4166290424748,83.2377668131091,81.9966779705446,80.6597479110093,79.1702066514964,77.6041308860284,75.8210977069089,74.2665612847847,72.1643958845668,69.9094170493018,67.7374475063368,65.4375192221126,62.9557017634176,61.1789354648257,59.2158478913306,57.2107725606356,55.193509644373,53.2553948187304,51.2389328468563,49.4371865094738,47.7520934581685,45.8101045323589,44.1176242664685,42.4315811468114,40.9091008458262,39.5744106588464,38.3823650062404,37.2511136546258,36.2002439967723,35.3042546048165,34.4653040526287,33.7198657356561,33.130730692074,32.452045666229,31.8470063053308,31.2878512318054,30.7930922805223,30.3227923092609,29.9409491660184,29.5974996369907,29.3658979830674,29.096145334186,28.9288508443958,28.799761243674,28.6406659447995,28.5245638723569,28.2478933971695,28.1694814481806,28.1790159653339,28.0870229602378,28.0263755500066,27.9980753849009
"Korea DPR","PRK","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.11822499564522,6.24858310832244,6.33328480619993,6.36296798684552,6.33815406714432,13.7375940662123,13.5791860629461,13.4103917042623,13.2567788325069,13.0945540949797,12.9424608310522,12.8113729697551,12.675095453882,5.33086007766774,5.2371055405538,5.17294258886639,5.10393015150945,5.05642118165728,4.87754315788379,4.73763915280092,4.5657757959136,4.37574086807236,4.17171630560951,3.95416227277952,3.75040463922654,3.57362778358314,3.46917706207938,3.25958218064173,3.15962775909378,3.05703010789892,3.02071880665174,3.02021997105001,3.06040641977565,3.09959447172804
"Korea DPR","PRK","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.81254863273649,7.97900689402755,8.0871650827856,8.12506844405999,8.0933827910197,17.5419540496577,17.3396780251224,17.1241393456709,16.9279863712285,16.7208366419743,16.5266241012471,16.3592340016227,16.1852170733364,6.80713828614284,6.68742025006805,6.60548861453085,6.51736452241286,6.45669886567002,6.22828404584027,6.0496363425599,5.83017876543202,5.58751735354623,5.32699214931652,5.04919075055428,4.78900639601404,4.56327462203723,4.42989830095498,4.16226018604914,4.03462532790708,3.90361524898142,3.85724823777908,3.85661125934155,3.90792656488678,3.95796698705467
"Korea DPR","PRK","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0028598115012,10.2159859922694,10.3544672037756,10.4029970788568,10.3624280967874,22.459982705677,22.2009969621289,21.9250302711217,21.673884224269,21.408658393477,21.1599967966212,20.9456775291085,20.7228735479361,8.71557454483829,8.56229258935113,8.45739075732009,8.34456036343578,8.26688659930348,7.97443383785091,7.7457008064721,7.46471652313805,7.15402302235348,6.82045747060091,6.46477220348928,6.13164306139261,5.84262555939203,5.67185610825939,5.3291834838101,5.16576516117642,4.99802534732158,4.93865896962098,4.93784340912809,5.00354537550082,5.06761503463309
"Nauru","NRU","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.28609360340084,8.90897437950224,8.53884723456759,8.17025684367341,7.8300590127575,7.50929787863236,7.20765546768758,6.92520729850843,6.65767088820042,6.40968308811866,6.17940793518819,5.97111871140156,5.77408845121849,5.59069367740721,5.4258102926922,5.26786509872889,5.10718715505541,4.93360920574474,4.73793937308138,4.52088126721542,4.28375044073503,4.03766062227448,3.78538630303065,3.53226716864183,3.28264895349086,3.04263422670131,2.818326891416,2.61001952101463,2.41534193064416,2.23339693566943,2.07420114281925,1.93689896949348,1.82296141791553,1.72882633952727
"Nauru","NRU","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8869895568229,11.4042448777774,10.9304506544537,10.4586236069964,10.023141450983,9.61253991987378,9.22641198040499,8.86485430278834,8.52238494471118,8.20493947025336,7.91016769053774,7.64353976994003,7.39132428028391,7.15656337282632,6.94549861773025,6.74331533686125,6.537633903954,6.31543936673815,6.06496534000608,5.78711250458911,5.48356487968246,5.16854898311539,4.8456163995791,4.52160238080914,4.20206983640255,3.8948305738362,3.60769810824499,3.34104695843712,3.09184308622612,2.8589380189771,2.65515386517456,2.47939540632651,2.33354565038165,2.21304474423937
"Nauru","NRU","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2472784050122,14.6280684288648,14.0203390794639,13.4151329995556,12.8565460132197,12.3298730630653,11.8345920531098,11.3708269809072,10.9315462342701,10.5243632798028,10.1462635624791,9.80426358708837,9.48075023911576,9.17962564423761,8.90889577886236,8.64955805861688,8.38573330674951,8.10072742255924,7.77944782518496,7.4230498055709,7.03369343203263,6.6296268637899,6.21540566979538,5.79979733366481,5.38993732321055,4.99584573669855,4.62754486278436,4.28551509160454,3.96586470400684,3.66712056990052,3.40572943190851,3.18028646829844,2.99320698752966,2.83864212859503
"Somalia","SOM","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3850978921072,116.125974774587,121.53412797516,29.20434862967,29.1609600164356,29.1606187119742,29.1606187119742,29.160618711974,29.1606187119742,29.1606187119742,29.1606187119742,29.1606187119742,29.160618711974,29.1606187119742,29.1606187119742,29.1536198613624,29.0305969274188,28.7378461047949,28.1574132134986,27.4616971585189,35.1174282129678,90.8261466282587,35.8196467457285,24.3532667475147,23.5634251719312,22.8771037008054,22.2373702756158,30.2946922297471,25.0620327442736,20.3476262621599,19.749309062596,19.1591472040961,28.9504919951703,18.0329234958453
"Somalia","SOM","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.922076721131,148.752658804718,155.680283475858,37.4095848560666,37.3540058041534,37.3535686069958,37.3535686069958,37.3535686069956,37.3535686069958,37.3535686069958,37.3535686069958,37.3535686069958,37.3535686069956,37.3535686069958,37.3535686069958,37.3446033635255,37.1870159800518,36.8120140623749,36.0685030950341,35.1773190756772,44.983999722739,116.344606158668,45.8835131521235,31.1955459259244,30.1837909363054,29.3046409974317,28.4851684538607,38.8062707382477,32.1034463908541,26.0644830989473,25.2980630588445,24.542089679526,37.0844048142169,23.0994428355585
"Somalia","SOM","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9687575094432,190.97093893406,199.864729462988,48.0269973155588,47.9556440784858,47.9550827980867,47.9550827980867,47.9550827980865,47.9550827980867,47.9550827980867,47.9550827980867,47.9550827980867,47.9550827980865,47.9550827980867,47.9550827980867,47.9435730813727,47.7412599877584,47.2598267892107,46.3052960353958,45.1611803583575,57.7511469918578,149.364985181223,58.9059560929097,40.0493190770813,38.7504125439724,37.6217464035511,36.569695016141,49.8200840170625,41.2148955826678,33.4619821267963,32.4780403549153,31.5075101659583,47.6095262033537,29.6554180786201
"Kosovo","RKS","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.73387830624333,5.53180337182938,5.33323265414395,5.1420306260358,4.94860129767735,4.75642733653231,4.56451573738771,4.37214647907216,4.18488742127456,3.99645074526764,3.81162639245565,3.6312265421645,3.45507917605399,3.28933871478892,3.13246363695321,2.98474522643329,2.84655594059326,2.71878176032531,2.59964304341819,2.4899591230637,2.38821298465884,2.29561369182813,2.21098295650434,2.13275264492412,2.05917066915941,1.99037902026344,1.92598327932407,1.8626720255859,1.80238483792985,1.7441173754749,1.6906519123251,1.64268448549761,1.60218220936059,1.56546955354911
"Kosovo","RKS","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3317170444994,7.07333063275856,6.81942494490894,6.57494135220747,6.32760978570255,6.08188341496638,5.83649251768251,5.59051642703298,5.35107457764866,5.11012694752814,4.87379827339588,4.64312706159764,4.41789335807626,4.20596661322414,4.0053757355327,3.81649317989563,3.63979519499815,3.47641465476286,3.32407599064147,3.1838268563871,3.05372749652753,2.93532389999213,2.82710942951998,2.72707896529044,2.632992171489,2.54503060729245,2.46268994252385,2.38173597500847,2.30464877892662,2.23014413742498,2.1617796506795,2.10044531777799,2.04865642160077,2.00171318528046
"Kosovo","RKS","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.36991593138041,9.03969874744815,8.71520791737238,8.40275850118367,8.08666938164157,7.77263169825217,7.45902274909054,7.14466592428034,6.83865984336256,6.53072937845347,6.228701927673,5.93390469951746,5.64605659325534,5.37521474668337,5.11886010981414,4.87746867906445,4.65164909905544,4.44284917980914,4.24816075044769,4.06892270983095,3.90265605534718,3.75133655695736,3.61303873603372,3.48520005449173,3.36495736879862,3.25254271112538,3.14731154877515,3.04385258202465,2.94533533943486,2.85011859509913,2.76274895308904,2.684363829999,2.61817775101992,2.55818441314305
"British Virgin Islands","VGB","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99043566908568,2.897131042161,2.81309269390279,2.73685817297205,2.67201123857237,2.61351760918765,2.56291477091049,2.51983722105836,2.48089441573968,2.44618498036982,2.41643622712845,2.39305681785371,2.36818974900109,2.3477485161318,2.33033317092823,2.31918689930249,2.31121744804016,2.30318684235438,2.29950766694466,2.2979063007152,2.29432662519486,2.29419399150043,2.2953380370791,2.29811969745862,2.2929076709934,2.28164195631663,2.25712027456093,2.22793303337663,2.19219657654056,2.15619756323173,2.12038618882258,2.07835458688451,2.03762247924617,1.99465868417784
"British Virgin Islands","VGB","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8339269554689,3.71430454461601,3.60656208688284,3.50882462750355,3.42568677159025,3.35069425302862,3.28581822586655,3.23059009263466,3.1806629624254,3.13616327923566,3.09802350310779,3.06804962727828,3.0361684781323,3.00996152958939,2.98763395969549,2.9733437371434,2.96312639846905,2.95283065597047,2.94811372126993,2.9460606688615,2.94147129928865,2.94130125453512,2.94276799305342,2.94633425693271,2.9396521105939,2.92520875452429,2.89377041339945,2.85635053110969,2.81053414168753,2.76438113832357,2.71846869985216,2.66458153775139,2.61236040922419,2.55727811679283
"British Virgin Islands","VGB","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92290420396139,4.76930459809627,4.63095929202225,4.50546077437928,4.39870868829685,4.30241551704431,4.2191122954227,4.14819732692641,4.08408904263885,4.02694980133505,3.9779769162439,3.93948934956774,3.89855277331555,3.86490208078714,3.83623265412053,3.81788347911164,3.8047640378449,3.79154392316408,3.78548720431242,3.78285100898324,3.77695808848002,3.77673974471873,3.77862309129828,3.78320230619927,3.77462218282058,3.75607637870374,3.71570838435051,3.66765986960945,3.60882992873774,3.54956776309795,3.49061449168974,3.42142137978994,3.35436751670173,3.28363981319466
"Montserrat","MSR","Lower","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75578311450475,2.67625927587488,2.60458779048268,2.5367435887504,2.47188886961513,2.40502711301867,2.34759139391126,2.28897832123196,2.23072794187056,2.17402873659247,2.12033372579473,2.06805646259848,2.01930353915016,1.97186384570695,1.92688729695595,1.88195180118664,1.83879969792541,1.79919408395686,1.75737190331985,1.71839591321426,1.68042509718468,1.64308803282258,1.60652866275211,1.568550649925,1.53312516066371,1.49624396824397,1.46171955343306,1.43137070520236,1.39848906398714,1.36340032799798,1.33712492307715,1.30758406852829,1.27845399388454,1.25086277490126
"Montserrat","MSR","Median","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52736258805659,3.42557322307891,3.33383475684321,3.24699515841929,3.163982054546,3.07839997170763,3.00488308072617,2.92985919417582,2.85529954983441,2.78272538591788,2.71399654755018,2.64708240563754,2.58467936770437,2.52395724521233,2.46638791235405,2.40887112671945,2.35363705773976,2.30294244383695,2.24941065660977,2.19952195215865,2.15091985600827,2.10312895283976,2.05633348713321,2.00772217918593,1.96237806453984,1.91517067087393,1.87097991851117,1.83213383106833,1.79004580518342,1.74513272986231,1.71150059102819,1.6736887238292,1.63640264897635,1.60108628714502
"Montserrat","MSR","Upper","Under-five Mortality Rate","Total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50137422734926,4.37147773593661,4.25440750080736,4.14358885925847,4.0376533232938,3.92843943546841,3.83462230437469,3.73888205059505,3.64373423035817,3.55112014182317,3.46341318967951,3.37802202664154,3.29838762001384,3.2208982804883,3.14743231129891,3.07403339921309,3.00354753098433,2.93885459885987,2.87054106393032,2.80687657726471,2.74485397041754,2.68386655150209,2.6241494404794,2.56211507817922,2.50425008019999,2.44400729543281,2.38761413799377,2.33804146932607,2.28433166482799,2.22701672918572,2.18409773824582,2.13584486935341,2.0882629799979,2.04319470108336
